,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
32910,Q16539,7.96,C1CC1C2=NN=C3N2C=C(C=C3)C4=C(N=CO4)C5=CC=C(C=C5)F,4.067800000000002,85.85300000000002,136.3400092947453,56.22,320.32700000000006,320.10733925600005,5,0,3,0,5,0,6,24,37,0,0,5,4,1,1,3,0,0,1,1,1,0.16666666666666666,12.685433130552651,7.839138068062508,6.0154321400561725,4.318483280344605,2.92706318008501,7.839138068062508,6.0154321400561725,4.318483280344605,2.92706318008501,-3.0199999999999987,13.421825357804256,4.989740721607031,2.105764609482386,0.0,19.582036743811077,0.0,5.817220841045895,24.583953790013343,53.40583641822661,0.0,28.228255617884628,4.39041504767482,0.0,0.0,8.807565984728168,0.0,19.582036743811077,0.0,18.75954929201341,0.0,60.63031082021908,22.58107839711689,5.647177220767728,4.417150937053346,4.400694606261792,9.374393568622027,0.0,10.197363616602077,0.0,49.239845656621675,23.24165260116846,0.0,17.335553333894286,17.80106413843269,0.0,0.0,0.0,18,1,0,0,0,0,0,0,4,0,1,24,4,0,0,14,10,3,6,5,0,0,0,0,1,0,0,0,14,9,0,1,0,2,2,0,0,0,0,2,1
32911,Q16539,7.96,C1CC(CCC1NC2=NC=CC(=N2)N(CCCCN)C(=O)C3=CC4=C(C=C3)OCC4)O,2.5126000000000013,119.52340000000004,182.3792661001223,113.60000000000002,425.53300000000013,425.24268985199996,8,4,8,3,7,1,8,31,62,0,0,4,2,1,2,1,0,1,1,1,1,0.5217391304347826,17.795220928310037,11.191095276467863,8.261767468602933,5.964753885374327,4.1816033582286245,11.191095276467863,8.261767468602933,5.964753885374327,4.1816033582286245,-2.71,21.51933728241082,10.064901667486561,5.3179414301157575,20.687228765819047,52.82386615932096,6.4208216229260096,0.0,54.44636990502189,30.462311845459514,0.0,0.0,11.766202058821525,5.749511833283905,0.0,14.637927532712574,0.0,9.967957041894415,5.733667477162185,57.091558577378336,29.91309311119488,41.58921482885351,5.749511833283905,17.673381788173028,20.893846429809273,9.6944469149223,4.9839785209472085,4.9839785209472085,0.0,0.0,74.89860590901208,30.767713921296615,12.710848352261221,11.567374611118932,0.0,5.9483392809864934,5.9071797293515065,0.0,23,0,0,0,0,0,0,3,2,2,1,31,11,1,0,16,6,8,11,8,4,3,0,0,3,5,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
32912,Q16539,7.96,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)C3=CC(=CC=C3)[N+](=O)[O-],6.028800000000004,118.02180000000004,182.49829020409192,102.09,448.3100000000002,447.086494828,8,2,4,2,5,2,10,30,49,0,0,3,3,0,0,1,0,0,2,0,0,0.2,17.952974649463833,9.690327537021476,8.319250846349782,5.023206879712012,2.98980601062509,8.934398591003024,7.534086246599947,4.204304309587377,2.642032965398712,-3.0999999999999988,21.605092132517576,8.332386714473259,4.7190052455035,10.633577208012662,20.734910304601964,5.4149904693967805,10.114318268765572,26.465139593920327,48.53093654769288,10.045266627482652,5.687386274683562,21.98717251127397,0.0,23.20187978046503,9.717848232889493,0.0,9.780484743446225,0.0,26.186202068468646,10.633577208012662,74.38444943878956,5.687386274683562,46.42562962000525,5.316788604006331,15.431106872771904,9.476340119217006,5.098681808301039,0.0,56.105825516460115,18.199101205384828,23.61409167478161,32.03727822051591,5.817862777835027,0.0,0.0,5.687386274683562,6.031114512338072,20,0,2,0,0,0,0,3,2,3,0,30,13,2,0,9,8,4,12,8,2,2,1,1,8,2,2,1,9,8,0,0,0,1,2,0,0,0,0,0,0
32913,Q16539,7.96,C1=CC(=C(C(=C1)Cl)CC(=O)NC2=C(C(=NO2)C3=CC=C(C=C3)F)C4=NC=NC=C4)F,4.911400000000002,106.6667,174.0829207955539,80.91000000000003,426.81000000000006,426.06950977600013,6,1,5,1,5,1,9,30,43,0,0,4,4,0,0,2,0,0,2,0,0,0.047619047619047616,16.028569205556547,9.152043313580334,6.669182359311049,4.653923205819447,3.1188575046967766,8.774078840571105,6.261982232570444,4.299813308941188,2.889034139200058,-3.649999999999999,19.65714022445432,8.380483308684447,4.0365086815307585,5.316788604006331,21.031800028371368,11.21535880699783,11.63444168209179,5.563451491696997,65.57819513104387,5.022633313741326,22.514758973090917,14.665012297210648,0.0,11.600939890232516,18.098462216394807,0.0,15.124620299019867,0.0,6.4208216229260096,5.316788604006331,83.27562668160061,22.514758973090917,23.39230182144503,4.523094936973347,10.111325788078151,18.748787137244054,0.0,0.0,22.823970215819568,42.46456947923127,22.346379868748393,17.678201109471463,23.655689751704788,0.0,11.791361931212515,0.0,0.0,21,2,1,0,0,0,0,1,3,1,1,30,9,1,0,12,11,5,8,6,1,1,0,0,4,2,1,0,14,9,0,0,0,1,3,0,0,0,0,0,0
32914,Q16539,7.96,CC1=C(C=C(C=C1)NC(=O)C2=C(N=C(N2)C(F)(F)F)C3=CC(=C(C=C3)F)F)NC4=CC5=C(C=C4)N=CN(C5=O)C,5.924920000000004,138.3405999999999,222.0726401593946,104.7,554.4790000000002,554.1489649480001,8,3,5,3,6,1,13,40,59,0,0,5,5,0,0,2,0,0,3,0,0,0.1111111111111111,20.82146242436999,11.675299654118884,8.937044153280123,6.084200053927557,3.996565215271397,11.675299654118884,8.937044153280123,6.084200053927557,3.996565215271397,-5.069999999999999,26.53368062998332,9.910714484330883,5.125904220993046,16.19284410306467,25.42621493998449,13.223970500120664,18.558178881782414,21.8763211686172,65.71916087499086,0.0,22.160304418626517,39.01423406242479,0.0,0.0,26.74661242244592,0.0,19.519035210632985,7.0476719826771905,13.100035717134096,10.633577208012662,99.99465343668007,11.257379486545458,33.87226348548325,20.184655376751227,9.589074368143644,18.748787137244054,13.17124514302446,0.0,6.06636706846161,61.0181252390805,29.673282298424873,17.2302450068456,11.387855989696922,11.63444168209179,5.824404497999928,11.466446624403513,6.176298517443475,27,5,0,0,0,0,0,2,4,2,0,40,14,2,0,14,14,5,10,8,3,3,0,0,9,2,1,1,13,14,0,0,0,1,4,0,0,0,0,2,1
32915,Q16539,7.96,CCNC(=O)C1=CC(=C(C=C1)C)NC2=NC=NN3C2=C(C(=C3)C(=O)C4=CC=CC=C4)C,4.070440000000003,120.06740000000002,179.68392271081836,88.38999999999999,413.48100000000017,413.185174976,7,2,6,2,6,1,7,31,54,0,0,4,4,0,0,2,0,0,2,0,0,0.16666666666666666,17.638746840510407,10.078111335815484,7.278901544746754,5.197641668728983,3.5140693402001357,10.078111335815484,7.278901544746754,5.197641668728983,3.5140693402001357,-4.0,20.28,8.393595041322314,3.8959417273673256,10.633577208012662,32.833239304492885,0.0,13.847474399381248,44.330069026319244,61.0551001940705,0.0,5.516700717616262,11.50524905251859,0.0,0.0,9.589074368143644,0.0,19.9148468268702,0.0,20.771211599071872,11.861545009918904,88.87235765255552,0.0,28.712374445851296,10.633577208012662,9.589074368143644,9.499376414562832,5.098681808301039,0.0,36.398202410769656,44.0308487193891,35.1193407273002,0.0,11.844020792380805,11.601107724199965,0.0,5.9071797293515065,0.0,24,0,0,0,0,0,0,2,3,2,0,31,10,2,0,11,11,6,9,7,2,2,0,0,5,3,2,0,12,9,0,0,0,1,3,0,0,0,0,2,1
32916,Q16539,7.96,CN(C)C(=O)C(=O)C1=CNC2=CC(=C(C=C21)C(=O)N3CCN4C(=CN=C4C5=C(C=C(C=C5)F)F)C3)Cl,3.8899000000000026,128.6527,208.6274728078465,91.3,511.91600000000017,511.12227362,8,1,4,1,5,2,11,36,56,0,0,5,4,0,1,2,0,1,2,0,0,0.2,20.066193846324587,11.388940190235902,9.091549620600011,6.501408488806959,4.569248169060403,11.010975717226673,8.684349493859406,6.188699480318661,4.32475120115646,-4.05,23.68069148349681,8.868580757586283,3.926964965204566,0.0,62.57258092772163,17.884049995896973,11.63444168209179,26.409905346386093,42.725522485534206,5.022633313741326,22.290780921777984,8.78083009534964,0.0,11.600939890232516,23.164441647565106,0.0,24.334876151386727,0.0,13.089512811825152,20.640100371266954,76.20342845960977,11.387855989696925,40.10146922738153,19.35089763043952,14.383611552215465,13.764808616296847,0.0,0.0,11.600939890232516,24.26546827384644,50.35099234933526,40.14851576120642,17.45884618009172,0.0,0.0,17.597604405067948,0.0,25,2,1,0,0,0,0,1,4,3,0,36,11,3,0,16,10,4,11,8,1,1,0,0,8,0,4,0,12,12,0,0,0,2,3,0,0,0,0,4,2
32917,Q16539,7.96,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC(=NC3=C2C=NN3C4=CC=CC=C4)OC,3.235720000000001,111.06390000000002,167.10834563656718,93.96,388.43100000000015,388.16477388,8,2,5,2,7,1,8,29,49,0,0,4,4,0,0,2,0,0,2,0,0,0.14285714285714285,16.301503385634188,9.053728866005116,6.421940599046201,4.57117244313587,3.002609871556724,9.053728866005116,6.421940599046201,4.57117244313587,3.002609871556724,-3.94,18.424553809701134,7.588856467754527,3.4733822151031237,15.370440161812713,39.81309103864686,0.0,6.923737199690624,15.921440167465816,54.72778011930596,0.0,16.720787709916085,11.50524905251859,6.010464839586836,0.0,9.531400137871868,0.0,25.065230389346965,0.0,6.923737199690624,19.47425812796105,65.85468310269995,11.697851114270401,28.445830217102625,15.370440161812713,4.794537184071822,4.681802935145185,15.066638850195455,0.0,24.26546827384644,36.75265696523406,18.298509749057747,24.38025160203897,5.817862777835027,5.647177220767728,0.0,5.9071797293515065,6.010464839586836,21,0,0,0,0,0,0,2,4,2,0,29,9,1,0,11,11,5,10,8,2,2,0,0,4,3,1,0,12,9,0,0,0,1,3,0,0,0,0,2,1
32918,Q16539,7.96,CS(=O)(=O)C1=CC=C(C=C1)C2=NC(=C(N2)C3=C4C=C(NC4=NC=C3)C5=CC=CC=C5)C6=CC=C(C=C6)F,6.4966000000000035,143.0511999999998,212.3549371785193,91.5,508.57800000000015,508.1369251320001,6,2,5,2,4,0,8,37,58,0,0,6,6,0,0,3,0,0,3,0,0,0.03448275862068965,20.551237423362483,13.457895576321668,10.79802099857133,7.3918513479854715,5.03012361097608,11.566484038263411,8.782285423828485,6.263381120758785,4.399653098289996,-4.559999999999999,22.87569197896121,8.829639473622953,4.317970567385595,0.0,34.60948025162917,9.837253136417502,5.817220841045895,0.0,102.08783307405504,0.0,56.193395884565824,4.39041504767482,0.0,0.0,12.808212032003755,0.0,19.935914083788838,0.0,4.895483475517776,6.255769183511404,103.00957043958314,45.15999444933328,20.870654571650025,9.967957041894415,0.0,22.776169073898174,0.0,0.0,30.33183534230805,66.2271221763131,40.223119439528716,16.2833394652147,17.28880255981355,9.837253136417502,0.0,0.0,0.0,29,1,0,0,0,1,0,0,4,2,0,37,7,2,0,17,16,5,8,6,2,2,0,0,4,0,0,1,20,12,0,0,0,2,4,0,0,0,0,2,1
32919,Q16539,7.96,CCC1=C(N=CN(C1=O)C2=C(C=CC(=C2)C(=O)NCCO)C)OCC3=C(C=C(C=C3)F)F,2.682620000000001,114.05800000000004,182.86120995214057,93.45,443.45000000000016,443.165662656,7,2,8,2,6,1,9,32,55,0,0,3,3,0,0,1,0,0,2,0,0,0.2608695652173913,17.692193612983495,10.026292678452474,7.062163781068031,4.886854245392527,3.1423550440848675,10.026292678452474,7.062163781068031,4.886854245392527,3.1423550440848675,-3.589999999999999,23.081097975806045,10.145332061753908,4.998081330396757,15.612918452858386,33.716423663356274,13.027703587438927,18.558178881782414,33.97208035055043,47.52005966960603,0.0,5.687386274683562,8.78083009534964,5.879988336435372,0.0,23.418757628062213,0.0,14.867866772744891,0.0,26.875177986820177,13.151638370425491,86.9675742135378,11.567374611118932,5.9071797293515065,15.160178952647087,14.156174015934994,13.764808616296847,0.0,0.0,12.990104268152232,43.173478588160066,23.738026457768175,17.857719730893475,24.568643721369252,0.0,5.879988336435372,11.466446624403513,0.0,23,2,0,0,0,0,0,1,2,4,0,32,14,2,0,9,9,8,11,7,2,2,0,0,7,6,1,0,8,10,0,0,0,0,3,0,0,0,0,0,0
32920,Q16539,7.96,CC1=CC=CC(=C1)C2=C(SC(=N2)C3=CC=C(C=C3)S(=O)(=O)C)C4=CC(=NC=C4)NCC5=CC=CC=C5,6.863120000000007,147.83249999999978,215.00952608464195,71.95,511.67200000000014,511.13881904,5,1,7,1,6,0,7,36,61,0,0,5,5,0,0,2,0,0,3,0,0,0.10344827586206896,21.605124602931387,14.200764992395186,11.646487009723463,8.068655698339304,5.648590669084552,11.492856873409206,8.631680668217838,5.786671381105138,3.9289191213390917,-3.809999999999999,23.909723839387787,10.048046128694498,5.373343961899176,5.316788604006331,24.641523209734764,16.382009542330078,6.923737199690624,11.126902983393993,102.08783307405504,0.0,32.269053360493515,5.817862777835027,0.0,11.336785877934735,8.417796984328938,0.0,9.967957041894415,0.0,18.36397708112097,11.572557787517734,108.31925258193122,32.269053360493515,26.99190179218727,5.316788604006331,0.0,18.385754026223353,0.0,11.336785877934735,66.2271221763131,48.38247552539266,30.124272144431053,15.466558664067536,10.825486474687798,9.837253136417502,0.0,0.0,0.0,29,0,0,0,0,2,0,1,2,2,0,36,9,2,0,15,14,7,7,5,1,1,0,0,4,2,0,1,19,10,0,0,0,1,4,0,0,0,0,0,0
32921,Q16539,7.96,C[C@H](CN1N=CN=N1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)OC4=C(C=C(C=C4)F)F,1.8860999999999992,102.11270000000003,167.695376825056,112.64,414.37600000000015,414.136428192,10,1,6,1,10,0,12,30,46,1,0,4,4,0,0,3,0,0,1,0,0,0.2222222222222222,15.951479360959814,8.874741897958524,6.558219148115207,4.233599532818348,2.8192994736123835,8.874741897958524,6.558219148115207,4.233599532818348,2.8192994736123835,-3.9599999999999986,19.36049268037247,7.811936885891571,3.922296127419256,15.612918452858386,40.78415245358969,13.592428388589767,11.63444168209179,6.923737199690624,41.58416910429588,0.0,11.033401435232523,14.729169376336133,11.49902366656781,0.0,13.517693049149687,0.0,34.742311624441726,7.0476719826771905,19.51033443475116,5.316788604006331,58.777877681439676,11.49902366656781,16.98174071621902,10.053651557806381,9.361636831863176,13.764808616296847,9.780484743446225,10.197363616602077,0.0,30.33622350073032,30.738947666364638,6.544756405912576,11.464398061813624,23.64356458237825,5.9483392809864934,5.559266895052006,0.0,18,2,0,0,0,0,0,1,7,2,0,30,10,1,0,11,11,6,12,10,1,1,0,0,5,3,1,0,11,10,0,0,0,1,3,0,0,0,0,2,1
32922,Q16539,7.96,CC(C)C(C)NC1=NC=CC(=C1)C2=C(NC(=N2)SCCO)C3=CC=C(C=C3)F,4.818600000000004,112.94520000000004,168.38138407940409,73.83,400.52300000000014,400.17331064,5,3,8,3,5,0,7,28,53,1,1,3,3,0,0,2,0,0,1,0,0,0.3333333333333333,17.054716115980426,10.287412342659499,8.034932779662846,5.4074602548642305,3.2679445189688225,9.30181378300601,6.951311023537182,4.553975746092763,2.653240588898815,-2.3799999999999994,20.35672332854961,9.209229505457712,4.908531411886322,5.316788604006331,38.46003935808999,0.0,11.735126887207286,20.771211599071872,47.751482464203434,0.0,22.514758973090917,10.208277825509848,0.0,11.761884949391115,9.496942442515524,0.0,14.951935562841625,5.917906046161393,31.96948891004054,17.67652417526604,48.412266823428624,22.514758973090917,17.57974772722614,15.407294519794245,0.0,14.358372089569235,0.0,0.0,25.609359348772365,49.239845656621675,29.118440990901817,17.99473795420984,11.635083618880925,5.156436481820707,0.0,0.0,0.0,21,1,0,0,0,1,0,1,3,1,0,28,13,0,0,9,8,8,6,5,3,3,0,0,5,4,2,0,10,7,0,0,0,1,2,0,0,0,0,0,0
32923,Q16539,7.96,C1=CC=C2C(=C1)/C(=C/C3=C(NN=C3)C4=CC=CC=C4[N+](=O)[O-])/C(=O)N2,3.4776000000000016,93.62080000000003,141.7066056656185,100.92,332.31900000000013,332.090940244,7,2,3,2,4,1,7,25,37,0,0,4,3,0,1,1,0,1,2,0,0,0.0,12.892674754287764,7.545410944312852,5.532323562509411,4.0486487792588415,2.90262789458568,7.545410944312852,5.532323562509411,4.0486487792588415,2.90262789458568,-3.74,14.827247916736047,5.716055107304026,2.4734445380328487,5.316788604006331,21.02785439477125,4.794537184071822,10.114318268765572,11.126902983393993,54.72778011930596,0.0,22.90650412344861,11.374772549367124,0.0,0.0,9.717848232889493,0.0,10.197363616602077,0.0,0.0,5.316788604006331,75.96900137146551,11.257379486545458,28.931076915621773,5.316788604006331,20.00753726113843,0.0,5.098681808301039,0.0,30.33183534230805,18.208754243757106,28.45376085660843,22.377534106976203,0.0,0.0,0.0,11.594566004035068,0.0,18,0,0,0,0,0,0,1,3,3,0,25,4,3,0,13,8,3,11,7,2,2,1,1,3,1,1,0,12,8,0,0,0,2,2,0,0,0,0,2,1
32924,Q16539,7.96,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=NC=C4,4.263020000000003,107.1704,161.01219288313706,71.09,377.46900000000005,377.11979784800013,5,2,5,2,4,2,6,27,46,0,0,4,3,1,1,2,0,0,1,1,1,0.19047619047619047,15.67617130208863,9.647297066964152,7.715122723141984,5.588244322609287,3.6162209981179414,8.830800486036425,6.631345766655158,4.45515472366112,2.7094692899239705,-2.9899999999999998,17.425138112353252,7.324952337726064,4.061205955569536,10.633577208012662,22.84017880879818,0.0,6.923737199690624,38.43476779109096,54.858256622457425,0.0,10.440598685398298,5.687386274683562,0.0,11.336785877934735,9.589074368143644,0.0,10.30076712495354,0.0,25.807221274690605,5.316788604006331,70.86230679955271,10.440598685398298,28.838531611321308,10.633577208012662,14.573052889090853,0.0,0.0,11.336785877934735,6.06636706846161,67.29048583970629,34.56351293245597,4.8771471937012985,0.0,0.0,0.0,11.814359458703013,0.0,21,0,0,0,0,1,0,2,1,2,0,27,8,2,0,12,8,5,7,5,2,2,0,0,3,2,2,0,13,7,0,1,0,1,2,0,0,0,0,0,0
32925,Q16539,7.96,CC1=C(C=C(C=C1)NC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4CO3)NC(=O)C5=CSC=C5,6.175820000000003,127.38240000000003,189.23330010896828,67.43,440.52400000000017,440.1194635,5,2,4,2,5,1,6,32,52,0,0,5,4,0,1,1,0,1,3,0,0,0.07692307692307693,18.16215002343486,11.132916138394735,8.386768064699108,6.1124467200491335,4.300568336153582,10.190107096812671,7.6067347503517775,5.429212459123835,3.6646103844750852,-3.899999999999999,20.027873370794154,8.321631709197128,3.8799486079551513,15.370440161812711,11.690424675716445,6.606881964512918,6.923737199690624,37.406331826628616,77.49016329400955,0.0,0.0,17.062158824050687,5.749511833283905,11.336785877934735,14.325937321943693,0.0,0.0,0.0,13.530619164203546,10.633577208012662,105.30742075249455,5.749511833283905,40.08936937770187,15.370440161812711,9.589074368143644,0.0,11.336785877934735,0.0,30.33183534230805,48.199086804161574,39.6354916463722,11.126902983393993,12.356393797796825,5.783244946364938,0.0,5.9071797293515065,0.0,26,0,0,0,0,1,0,2,0,2,1,32,6,2,0,17,11,4,8,5,2,2,0,0,3,2,1,0,16,10,0,0,0,1,3,1,0,0,0,4,2
32926,Q16539,7.96,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NCC3=CC(=CC(=C3OC4=NC(=NC=C4)N5CCOCC5)Cl)F,6.011320000000005,159.40739999999963,248.37471948766128,106.43,594.0910000000002,593.2317438160002,10,2,7,2,8,2,12,42,75,0,0,5,4,1,1,2,1,1,2,0,0,0.3333333333333333,24.704357069567646,13.984086918664053,11.399269529472651,6.921237652765018,4.588410834813106,13.606122445654824,10.992069402732048,6.640485914413669,4.324231830508494,-4.22,29.278480380373527,12.336631416252557,6.973768694345561,20.27034989266319,52.08283303852969,16.696609829109406,12.74095804073652,37.59204257731432,54.72778011930596,5.022633313741326,5.687386274683562,20.951154290568162,11.629500169719277,11.600939890232516,18.658678139346737,0.0,25.065230389346965,0.0,39.65469567407185,36.5199750757078,82.38846525233565,17.31688644440284,29.39825646139211,19.690424242456906,5.316788604006331,18.850733687839032,10.082660329248244,0.0,50.068337117924614,31.189205473537058,48.942288887367795,29.617711512299188,11.635083618880925,5.749511833283905,11.828327617421866,0.0,6.031114512338072,30,1,1,0,0,0,0,2,5,2,1,42,16,1,0,18,11,7,13,10,2,2,0,0,7,4,1,1,17,12,0,0,0,1,4,0,0,0,0,0,0
32927,Q16539,7.96,CC(C)C(C)NC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F,5.456100000000004,106.91640000000004,157.2222082128115,53.6,370.49700000000007,370.162745956,4,2,6,2,4,0,6,26,49,1,1,3,3,0,0,2,0,0,1,0,0,0.3,16.193288958107367,9.82990404424981,7.378313280020647,4.99730473660775,2.92593612046429,8.605159172858219,6.5833666584897985,4.4172572400072685,2.5392377893973053,-2.3399999999999994,18.45105686266052,7.910280589626621,4.070155583445404,5.316788604006331,27.24954557550099,0.0,11.735126887207286,20.771211599071872,47.751482464203434,0.0,22.514758973090917,10.208277825509848,0.0,11.761884949391115,4.39041504767482,0.0,14.951935562841625,5.917906046161393,31.96948891004054,11.572557787517734,48.412266823428624,22.514758973090917,17.57974772722614,10.30076712495354,0.0,14.358372089569235,0.0,0.0,25.609359348772365,55.49561484013307,23.36558738415503,11.387855989696922,11.635083618880925,5.156436481820707,0.0,0.0,0.0,20,1,0,0,0,1,0,1,3,0,0,26,11,0,0,9,8,6,4,4,2,2,0,0,5,2,2,0,10,7,0,0,0,1,2,0,0,0,0,0,0
32928,Q16539,7.96,CC1=C(C=CC(=C1)F)C2=CC(=CC3=C2CNC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=O)OC,6.2558200000000035,118.7492,187.8828240901743,58.64,459.30400000000014,458.060025984,5,1,3,1,3,2,8,31,48,0,0,4,3,0,1,0,0,1,3,0,0,0.13043478260869565,18.14361871265969,10.108174902076568,7.851092677164526,5.7576193144007455,4.290828301007172,9.352245956058114,7.036692423683313,5.147629911610943,3.7243527685956663,-3.09,21.15384032665566,8.209517970091179,3.729744593420683,10.216698334856806,19.110217341567452,11.281619359712625,12.74095804073652,21.48489165916281,48.53093654769288,10.045266627482652,11.126902983393993,20.559724781113765,0.0,23.20187978046503,18.716352369618512,0.0,5.316788604006331,0.0,13.468493605603198,12.009707272128011,81.08377849131242,11.126902983393993,46.57707213012208,10.053651557806381,4.899909730850478,13.979489415818465,0.0,0.0,35.334613917388246,60.01229408555127,12.10820789760957,34.09328820982431,5.817220841045895,0.0,0.0,0.0,12.000419800289922,23,1,2,0,0,0,0,0,2,3,0,31,9,2,0,14,9,3,8,5,1,1,0,0,7,1,1,0,10,12,0,0,0,0,4,0,0,0,0,2,1
32929,Q16539,7.969999999999999,CC1=CC(=C(C=C1)C)OC2=NC=CC(=N2)C3=C(N=CN3C4CCNCC4)C5=CC=C(C=C5)F,5.479840000000004,125.77770000000002,192.0584680514264,64.86,443.5260000000002,443.212138672,6,1,5,1,6,0,7,33,59,0,0,5,4,1,1,2,1,1,2,0,0,0.2692307692307692,18.754347231305,11.203072981507942,8.43258866964657,6.034453024987215,4.232882577735709,11.203072981507942,8.43258866964657,6.034453024987215,4.232882577735709,-3.5799999999999987,21.275409328922546,9.114007975444109,4.4966797403328185,10.053651557806381,32.60854802245813,0.0,19.664695240427143,30.01038705839397,61.0551001940705,0.0,22.645235476242377,4.39041504767482,11.759976672870744,0.0,9.127278001474867,0.0,24.835823814639312,0.0,32.730958474381225,13.089512811825152,77.9992240185104,34.40521214911313,0.0,14.620751205597735,0.0,14.358372089569235,4.9839785209472085,0.0,12.13273413692322,87.3037358512221,17.802135892458033,23.409104059309925,11.566732674329801,0.0,0.0,0.0,6.010464839586836,26,1,0,0,0,0,0,0,5,1,0,33,8,0,0,18,11,5,7,6,1,1,0,0,3,1,0,0,18,11,0,0,0,1,4,0,0,0,0,0,0
32930,Q16539,7.97,C1=CC=C(C(=C1)CC(=O)NC2=C(C(=NO2)C3=CC=C(C=C3)Cl)C4=NC=NC=C4)Cl,5.286600000000003,111.7607,176.0551162165831,80.91000000000003,425.27500000000015,424.04938104800004,6,1,5,1,5,1,8,29,43,0,0,4,4,0,0,2,0,0,2,0,0,0.047619047619047616,16.483883947755402,9.424358883418284,6.996815616077901,4.830340972714811,3.170532219623397,8.668429937399825,6.153179708865311,4.209636933631379,2.8419953758953462,-3.219999999999999,19.11190323563629,8.426176651903862,4.285136747327856,5.316788604006331,21.031800028371368,11.21535880699783,0.0,5.563451491696997,71.64456219950546,10.045266627482652,22.514758973090917,5.884182201861009,0.0,23.20187978046503,9.31763212104517,0.0,15.124620299019867,0.0,6.4208216229260096,5.316788604006331,82.73018538171176,22.514758973090917,34.99324171167755,4.523094936973347,10.111325788078151,9.967957041894415,0.0,0.0,58.690378379898526,29.828919765543443,21.80556169079273,17.678201109471463,12.021248069613002,0.0,11.791361931212515,0.0,0.0,21,0,2,0,0,0,0,1,3,1,1,29,8,1,0,12,11,5,8,6,1,1,0,0,3,2,1,0,15,8,0,0,0,1,3,0,0,0,0,0,0
32931,Q16539,7.975,CNC(=O)C1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=C(C=C(C=C4)F)F)C=C1,4.397600000000003,106.75540000000002,166.1183103232349,58.2,392.405,392.133634256,4,2,3,2,3,1,6,29,47,0,0,4,3,0,1,0,0,0,3,0,1,0.13043478260869565,15.682791512025911,9.207421159797393,6.901269001885803,5.067427645509967,3.5520092625157127,9.207421159797393,6.901269001885803,5.067427645509967,3.5520092625157127,-3.5399999999999987,18.806220040307586,7.467108960049736,3.6104250562007247,10.633577208012662,18.738096658393637,12.841643245852019,11.63444168209179,37.406331826628616,54.59730361615449,0.0,0.0,20.155602644716765,0.0,0.0,18.369904463493285,0.0,5.316788604006331,0.0,12.841643245852019,12.364460586683519,94.04900275673128,0.0,23.06519722508357,10.633577208012662,9.589074368143644,8.78083009534964,0.0,0.0,6.06636706846161,66.43311570847729,35.491779800913356,5.687386274683562,11.63444168209179,5.783244946364938,0.0,5.9071797293515065,0.0,23,2,0,0,0,0,0,2,0,2,0,29,7,2,0,14,9,3,6,4,2,2,0,0,5,2,1,0,11,10,0,0,0,0,3,1,0,0,0,4,2
